metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
6925de4ff9abe300be57954a,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_01,rf_mlp_pair,,,accuracy,,20,,,,0.711111111111111,,0.12171612389003691,0.027216552697590865,0.95,analytical_repeated_unit_normal,0.10668888657455619,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.10668888657455619,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
86abde9768555015a71b66a9,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,20,,,,0.6222222222222221,,0.13196175632812476,0.029507545757995,0.95,analytical_repeated_unit_normal,0.1156695793713404,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.1156695793713404,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
591b35d0c0a1853a3c3596b2,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_02,gbt_mlp_pair,,,accuracy,,20,,,,0.5888888888888888,,0.1304762108027555,0.02917536768015537,0.95,analytical_repeated_unit_normal,0.11436744130620904,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.11436744130620904,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9620684cd68b7edfcf37a94a,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_02,rf_gbt_pair,,,accuracy,,20,,,,0.7,,0.052240260664625275,0.011681277400841045,0.95,analytical_repeated_unit_normal,0.045790607411296896,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.045790607411296896,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6ed9199eef962305685128b6,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_02,rf_mlp_pair,,,accuracy,,20,,,,0.7055555555555556,,0.11555443094369532,0.02583875626914079,0.95,analytical_repeated_unit_normal,0.1012879245750319,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.1012879245750319,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
40c9ee610b452b6267ea0cac,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,20,,,,0.6166666666666666,,0.13233053699030675,0.029590007620937633,0.95,analytical_repeated_unit_normal,0.11599282987407551,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.11599282987407551,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ae45941847cfefc5aaab9e52,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_03,gbt_mlp_pair,,,accuracy,,20,,,,0.5833333333333333,,0.12935085590991033,0.02892373067623399,0.95,analytical_repeated_unit_normal,0.11338102425083724,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.11338102425083724,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fe11b831d9b2b1f17cebc790,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_03,rf_gbt_pair,,,accuracy,,20,,,,0.6944444444444444,,0.04936240647992439,0.011037769642208704,0.95,analytical_repeated_unit_normal,0.04326805699745812,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04326805699745812,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c0b2c76488faf0141ed81271,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_02,init_schedule_03,rf_mlp_pair,,,accuracy,,20,,,,0.6944444444444444,,0.11888041725295978,0.026582469417115687,0.95,analytical_repeated_unit_normal,0.10420328011509349,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.10420328011509349,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
10e82d3c6f976a0e93c30732,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,20,,,,0.7333333333333334,,0.05584718777222609,0.012487810821089258,0.95,analytical_repeated_unit_normal,0.04895221841866989,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04895221841866989,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3b84cdebb027c38446aae823,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_01,gbt_mlp_pair,,,accuracy,,20,,,,0.7500000000000001,,0.04936240647992439,0.011037769642208704,0.95,analytical_repeated_unit_normal,0.04326805699745812,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04326805699745812,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
145f547e61a1742c5e9b5bb4,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_01,rf_gbt_pair,,,accuracy,,20,,,,0.7777777777777779,,1.1390647892519134e-16,2.54702629954375e-17,0.95,analytical_repeated_unit_normal,9.9843430942115e-17,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,9.9843430942115e-17,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
37085402689691d3a415ee3a,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_01,rf_mlp_pair,,,accuracy,,20,,,,0.7888888888888891,,0.04969039949999531,0.011111111111111108,0.95,analytical_repeated_unit_normal,0.04355555555555554,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04355555555555554,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3cb30559142e03d7845be278,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,20,,,,0.7277777777777777,,0.05671308728156007,0.012681431837544707,0.95,analytical_repeated_unit_normal,0.04971121280317525,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04971121280317525,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4f79415d94ab18e30149e968,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_02,gbt_mlp_pair,,,accuracy,,20,,,,0.7500000000000002,,0.04936240647992439,0.011037769642208704,0.95,analytical_repeated_unit_normal,0.04326805699745812,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04326805699745812,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c643aa175dc78eb125edec60,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_02,rf_gbt_pair,,,accuracy,,20,,,,0.7777777777777779,,1.1390647892519134e-16,2.54702629954375e-17,0.95,analytical_repeated_unit_normal,9.9843430942115e-17,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,9.9843430942115e-17,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
732b1b5e71c6fb6bad2942f7,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_02,rf_mlp_pair,,,accuracy,,20,,,,0.7777777777777779,,0.050981274193458166,0.011399759467612822,0.95,analytical_repeated_unit_normal,0.044687057113042265,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.044687057113042265,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ea7914ddb1a9fe153225b580,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,20,,,,0.7222222222222222,,0.056998797338064136,0.012745318548364547,0.95,analytical_repeated_unit_normal,0.049961648709589024,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.049961648709589024,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5d693c9cd4e9faece6a0277d,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_03,gbt_mlp_pair,,,accuracy,,20,,,,0.7444444444444446,,0.052240260664625275,0.011681277400841045,0.95,analytical_repeated_unit_normal,0.045790607411296896,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.045790607411296896,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
20264353bcda80e7db97965c,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_03,rf_gbt_pair,,,accuracy,,20,,,,0.7777777777777779,,1.1390647892519134e-16,2.54702629954375e-17,0.95,analytical_repeated_unit_normal,9.9843430942115e-17,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,9.9843430942115e-17,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f99c3326e9933936bbc70fb2,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,pure_mavs_gc,,audit_split_03,init_schedule_03,rf_mlp_pair,,,accuracy,,20,,,,0.7777777777777779,,0.050981274193458166,0.011399759467612822,0.95,analytical_repeated_unit_normal,0.044687057113042265,reference,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.044687057113042265,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
265eab6c006047fd53861775,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.06533333333333333,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9f53eda42e5f180aa40dc65d,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_01,gbt_mlp_pair,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0725734867644968,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1ea2ea432dba93274f0eba10,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_01,rf_gbt_pair,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0432680569974581,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b1666abd07f9814259ef42d6,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_01,rf_mlp_pair,,,accuracy,,20,,,,0.5388888888888889,,0.06523810540137776,0.014587683840077685,0.95,analytical_repeated_unit_normal,0.05718372065310452,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.10420328011509349,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bbbdaa30f58f7a73913b5889,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0662816170709003,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c8b1eb2bc88b5f58b4776b9e,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_02,gbt_mlp_pair,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.07257348676449679,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dbf328102ac6d48fe1f33f03,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_02,rf_gbt_pair,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.0432680569974581,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2206a43c8f204601cbc80234,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_02,rf_mlp_pair,,,accuracy,,20,,,,0.5333333333333333,,0.06839855680567694,0.015294382258037451,0.95,analytical_repeated_unit_normal,0.05995397845150681,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.10610235719073113,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fdd2ad7d7ba8b5597d6d800a,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.06684413027175141,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
87206f5295906a9ec7237c2f,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_03,gbt_mlp_pair,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.06994630819342462,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1d73d2a5435191d3ebdf42d7,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_03,rf_gbt_pair,,,accuracy,,20,,,,0.33333333333333326,,5.695323946259567e-17,1.273513149771875e-17,0.95,analytical_repeated_unit_normal,4.99217154710575e-17,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04326805699745809,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
16a9342e8eeac21c791aef76,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_01,init_schedule_03,rf_mlp_pair,,,accuracy,,20,,,,0.5277777777777778,,0.07096293040650058,0.015867793627152207,0.95,analytical_repeated_unit_normal,0.06220175101843665,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.10610235719073115,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3a112581e930a919131bd718,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,20,,,,0.9388888888888889,,0.08435051716847204,0.018861349032596654,0.95,analytical_repeated_unit_normal,0.07393648820777889,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.1193863887198451,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5c72b373bed5b4e9098d0fe8,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_01,gbt_mlp_pair,,,accuracy,,20,,,,0.7333333333333332,,0.08377078165833911,0.01873171623163388,0.95,analytical_repeated_unit_normal,0.07342832762800482,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.11990795690301359,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fbede1c624c30938bf633c77,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_01,rf_gbt_pair,,,accuracy,,20,,,,0.95,,0.05671308728156007,0.012681431837544707,0.95,analytical_repeated_unit_normal,0.04971121280317525,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04766037527149933,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c33f521c82e739fa136199e8,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_01,rf_mlp_pair,,,accuracy,,20,,,,0.9388888888888889,,0.08435051716847204,0.018861349032596654,0.95,analytical_repeated_unit_normal,0.07393648820777889,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.10668888657455619,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
38625713593bf7d279e62836,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,,accuracy,,20,,,,0.9333333333333333,,0.0911980757409026,0.02039250967738327,0.95,analytical_repeated_unit_normal,0.07993863793534242,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.1156695793713404,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3d047d31eccfcef7fbe449de,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_02,gbt_mlp_pair,,,accuracy,,20,,,,0.7333333333333333,,0.08377078165833911,0.01873171623163388,0.95,analytical_repeated_unit_normal,0.07342832762800482,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.11436744130620904,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ea5ef45a89a6c364b2f5daf9,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_02,rf_gbt_pair,,,accuracy,,20,,,,0.95,,0.05671308728156007,0.012681431837544707,0.95,analytical_repeated_unit_normal,0.04971121280317525,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.045790607411296896,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
39368e9b87b3d37af0899dcb,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_02,rf_mlp_pair,,,accuracy,,20,,,,0.9333333333333333,,0.0911980757409026,0.02039250967738327,0.95,analytical_repeated_unit_normal,0.07993863793534242,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.1012879245750319,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5d83eba4b3588287a29b5d02,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,,accuracy,,20,,,,0.9333333333333333,,0.0911980757409026,0.02039250967738327,0.95,analytical_repeated_unit_normal,0.07993863793534242,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.11599282987407551,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
55ffc83d55acdadc91955687,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_03,gbt_mlp_pair,,,accuracy,,20,,,,0.7166666666666667,,0.10494591570981474,0.023466620148810884,0.95,analytical_repeated_unit_normal,0.09198915098333867,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.11338102425083724,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
27f85ce3d982b8ae0a23af22,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_03,rf_gbt_pair,,,accuracy,,20,,,,0.95,,0.05671308728156007,0.012681431837544707,0.95,analytical_repeated_unit_normal,0.04971121280317525,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04326805699745812,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c049587acb3efb165fa16368,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_02,init_schedule_03,rf_mlp_pair,,,accuracy,,20,,,,0.9333333333333333,,0.0911980757409026,0.02039250967738327,0.95,analytical_repeated_unit_normal,0.07993863793534242,pure_mavs_wider,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.10420328011509349,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
37e8c4a0a406e719a36a19d6,confidence_interval_width,accuracy_confidence_interval_width,dataset_system_split_init_composition,audit,bank_marketing,single_model,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,,accuracy,,20,,,,0.7500000000000001,,0.10116282977781399,0.0226206964179432,0.95,analytical_repeated_unit_normal,0.08867312995833734,pure_mavs_narrower,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,0.04895221841866989,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
